Equipment No,Move Date,Time,LCN/Depot,prev_status,F.E,Move Date,Time,LCN/Depot,next_status,F.E
SEGU7326364,20181219,1814,MYPGU/SLD,OE,E,20181219,1906,MYPGU/SLD,TE,E
SEGU7326364,20181219,1906,MYPGU/SLD,TE,E,20181220,1539,MYPGU/SLD,SF,E
SEGU7326364,20181220,1539,MYPGU/SLD,SF,E,20181220,2333,MYTPP/PTP,LF,F
SEGU7326364,20181220,2333,MYTPP/PTP,LF,F,20181224,1905,MYTPP/PTP,VF,F
,,,,,,,,,,
SEGU7326370,20180101,2216,CNYTN/YTN,TE,E,20180108,1920,CNYTN/YTN,SF,E
SEGU7326370,20180108,1920,CNYTN/YTN,SF,E,20180109,2105,CNYTN/YTN,LF,F
SEGU7326370,20180109,2105,CNYTN/YTN,LF,F,20180114,2239,CNYTN/YTN,VF,F
SEGU7326370,20180114,2239,CNYTN/YTN,VF,F,20180130,1928,USLAX/APM,DF,F
SEGU7326370,20180130,1928,USLAX/APM,DF,F,20180131,1025,USLAX/BNS,OI,F
SEGU7326370,20180131,1025,USLAX/BNS,OI,F,20180131,1508,USLAX/BNS,TI,F
SEGU7326370,20180131,1508,USLAX/BNS,TI,F,20180131,2212,USDET/CSX,OI,F
SEGU7326370,20180131,2212,USDET/CSX,OI,F,20180212,315,USDET/CSX,TI,F
SEGU7326370,20180212,315,USDET/CSX,TI,F,20180213,2302,USDET/CSX,TI,F
SEGU7326370,20180213,2302,USDET/CSX,TI,F,20180223,1012,USDET/CSX,CF,F
SEGU7326370,20180223,1012,USDET/CSX,CF,F,20180226,802,USDET/CSX,TE,E
SEGU7326370,20180226,802,USDET/CSX,TE,E,20180305,843,USNYC/PBZ,OE,E
SEGU7326370,20180305,843,USNYC/PBZ,OE,E,20180310,1106,USNYC/PBZ,TE,E
SEGU7326370,20180310,1106,USNYC/PBZ,TE,E,20180317,1135,USNYC/MST,OE,E
SEGU7326370,20180317,1135,USNYC/MST,OE,E,20180317,1137,USNYC/MST,TE,E
SEGU7326370,20180317,1137,USNYC/MST,TE,E,20180318,316,USNYC/MST,VE,E
SEGU7326370,20180318,316,USNYC/MST,VE,E,20180427,2013,CNYTN/YTN,TE,E
SEGU7326370,20180427,2013,CNYTN/YTN,TE,E,20180430,718,CNYTN/CSP,OE,E
SEGU7326370,20180430,718,CNYTN/CSP,OE,E,20180430,741,CNYTN/CSP,TD,E
SEGU7326370,20180430,741,CNYTN/CSP,TD,E,20180430,746,CNYTN/CSP,TE,E
SEGU7326370,20180430,746,CNYTN/CSP,TE,E,20180509,1830,CNYTN/CSP,SF,E
SEGU7326370,20180509,1830,CNYTN/CSP,SF,E,20180510,1414,CNSHK/CCT,LF,F
SEGU7326370,20180510,1414,CNSHK/CCT,LF,F,20180516,205,CNSHK/CCT,VF,F
SEGU7326370,20180516,205,CNSHK/CCT,VF,F,20180612,1044,BRSSZ/EBP,DF,F
SEGU7326370,20180612,1044,BRSSZ/EBP,DF,F,20180626,1654,BRSSZ/EBP,CF,F
SEGU7326370,20180626,1654,BRSSZ/EBP,CF,F,20180702,1643,BRSSZ/EMB,TE,E
SEGU7326370,20180702,1643,BRSSZ/EMB,TE,E,20180707,1242,BRSSZ/EBP,OE,E
SEGU7326370,20180707,1242,BRSSZ/EBP,OE,E,20180707,1332,BRSSZ/EBP,TE,E
SEGU7326370,20180707,1332,BRSSZ/EBP,TE,E,20180712,1700,BRSSZ/EBP,VE,E
SEGU7326370,20180712,1700,BRSSZ/EBP,VE,E,20180813,434,HKHKG/DKL,TE,E
SEGU7326370,20180813,434,HKHKG/DKL,TE,E,20180813,600,HKHKG/HIT,OE,E
SEGU7326370,20180813,600,HKHKG/HIT,OE,E,20180813,630,HKHKG/HIT,TE,E
SEGU7326370,20180813,630,HKHKG/HIT,TE,E,20180813,1000,CNYTN/CSP,OE,E
SEGU7326370,20180813,1000,CNYTN/CSP,OE,E,20180815,1304,CNYTN/CSP,TD,E
SEGU7326370,20180815,1304,CNYTN/CSP,TD,E,20180816,1830,CNYTN/CSP,SF,E
SEGU7326370,20180816,1830,CNYTN/CSP,SF,E,20180817,33,CNYTN/YTN,LF,F
SEGU7326370,20180817,33,CNYTN/YTN,LF,F,20180818,1911,CNYTN/YTN,VF,F
SEGU7326370,20180818,1911,CNYTN/YTN,VF,F,20180915,1411,DEHAM/EUK,DF,F
SEGU7326370,20180915,1411,DEHAM/EUK,DF,F,20180919,1840,DEHAM/EUK,CF,F
SEGU7326370,20180919,1840,DEHAM/EUK,CF,F,20181001,1605,DEHAM/CDR,TD,E
SEGU7326370,20181001,1605,DEHAM/CDR,TD,E,20181115,1424,DEHAM/CDR,TE,E
SEGU7326370,20181115,1424,DEHAM/CDR,TE,E,20181119,939,DEHAM/CDR,SF,E
SEGU7326370,20181119,939,DEHAM/CDR,SF,E,20181120,1047,DEHAM/EUK,LF,F
SEGU7326370,20181120,1047,DEHAM/EUK,LF,F,20181123,1453,DEHAM/EUK,VF,F
,,,,,,,,,,
SEGU7326385,20180222,833,CNTAO/SJY,SF,E,20180222,1118,CNTAO/SJY,TX,F
SEGU7326385,20180222,1118,CNTAO/SJY,TX,F,20180223,2336,CNTAO/QCT,OX,F
SEGU7326385,20180223,2336,CNTAO/QCT,OX,F,20180223,2348,CNTAO/QCT,LF,F
SEGU7326385,20180223,2348,CNTAO/QCT,LF,F,20180227,2217,CNTAO/QCT,VF,F
SEGU7326385,20180227,2217,CNTAO/QCT,VF,F,20180325,1614,USOAK/SSA,DF,F
SEGU7326385,20180325,1614,USOAK/SSA,DF,F,20180327,1821,USOAK/SSA,CF,F
SEGU7326385,20180327,1821,USOAK/SSA,CF,F,20180328,1334,USOAK/SSA,TE,E
SEGU7326385,20180328,1334,USOAK/SSA,TE,E,20180609,1830,USOAK/SSA,VE,E
SEGU7326385,20180609,1830,USOAK/SSA,VE,E,20180629,1947,CNTAO/QCT,TE,E
SEGU7326385,20180629,1947,CNTAO/QCT,TE,E,20180630,1831,CNTAO/SJY,OE,E
SEGU7326385,20180630,1831,CNTAO/SJY,OE,E,20180630,1903,CNTAO/SJY,TE,E
SEGU7326385,20180630,1903,CNTAO/SJY,TE,E,20180630,1905,CNTAO/SJY,TD,E
SEGU7326385,20180630,1905,CNTAO/SJY,TD,E,20180701,1655,CNTAO/SJY,TE,E
SEGU7326385,20180701,1655,CNTAO/SJY,TE,E,20180709,1718,CNTAO/SJY,SF,E
SEGU7326385,20180709,1718,CNTAO/SJY,SF,E,20180711,1540,CNTAO/SJY,TX,F
SEGU7326385,20180711,1540,CNTAO/SJY,TX,F,20180715,1407,CNTAO/QCT,OX,F
SEGU7326385,20180715,1407,CNTAO/QCT,OX,F,20180715,1429,CNTAO/QCT,LF,F
SEGU7326385,20180715,1429,CNTAO/QCT,LF,F,20180718,351,CNTAO/QCT,VF,F
SEGU7326385,20180718,351,CNTAO/QCT,VF,F,20180815,43,USOAK/SSA,DF,F
SEGU7326385,20180815,43,USOAK/SSA,DF,F,20180817,1515,USOAK/SSA,CF,F
SEGU7326385,20180817,1515,USOAK/SSA,CF,F,20180820,1405,USOAK/SSA,TE,E
SEGU7326385,20180820,1405,USOAK/SSA,TE,E,20180906,326,USOAK/SSA,VE,E
SEGU7326385,20180906,326,USOAK/SSA,VE,E,20180922,536,CNTAO/QCT,TE,E
SEGU7326385,20180922,536,CNTAO/QCT,TE,E,20180922,657,CNTAO/SJY,OE,E
SEGU7326385,20180922,657,CNTAO/SJY,OE,E,20180922,712,CNTAO/SJY,TE,E
SEGU7326385,20180922,712,CNTAO/SJY,TE,E,20180922,714,CNTAO/SJY,TD,E
SEGU7326385,20180922,714,CNTAO/SJY,TD,E,20180922,1648,CNTAO/SJY,TE,E
SEGU7326385,20180922,1648,CNTAO/SJY,TE,E,20181206,800,CNTAO/QCN,OE,E
SEGU7326385,20181206,800,CNTAO/QCN,OE,E,20181211,800,CNTAO/QCN,TE,E
SEGU7326385,20181211,800,CNTAO/QCN,TE,E,20181211,1007,CNTAO/QCN,VE,E
SEGU7326385,20181211,1007,CNTAO/QCN,VE,E,20181213,1639,KRPUS/HNC,TE,E
SEGU7326385,20181213,1639,KRPUS/HNC,TE,E,20181217,905,KRPUS/HNC,SF,E
SEGU7326385,20181217,905,KRPUS/HNC,SF,E,20181219,949,KRPUS/HNC,LF,F
SEGU7326385,20181219,949,KRPUS/HNC,LF,F,20181220,155,KRPUS/HNC,VF,F
SEGU7326385,20181220,155,KRPUS/HNC,VF,F,20181221,1113,CNSHA/WG1,DF,F
SEGU7326385,20181221,1113,CNSHA/WG1,DF,F,20181228,39,CNSHA/WG1,CF,F
SEGU7326385,20181228,39,CNSHA/WG1,CF,F,20181228,2332,CNSHA/DEW,TE,E
SEGU7326385,20181228,2332,CNSHA/DEW,TE,E,20181228,2333,CNSHA/DEW,TD,E
,,,,,,,,,,
SEGU7326390,20180102,1801,GBFXT/GBR,DF,F,20180116,317,GBFXT/GBR,VF,F
SEGU7326390,20180116,317,GBFXT/GBR,VF,F,20180118,1630,GBGRG/GGM,DF,F
SEGU7326390,20180118,1630,GBGRG/GGM,DF,F,20180119,1409,GBGRG/GGM,CF,F
SEGU7326390,20180119,1409,GBGRG/GGM,CF,F,20180122,1413,GBGRG/GGM,TE,E
SEGU7326390,20180122,1413,GBGRG/GGM,TE,E,20180517,800,GBGRG/GGM,VE,E
SEGU7326390,20180517,800,GBGRG/GGM,VE,E,20180520,1904,NLRTM/RWG,TE,E
SEGU7326390,20180520,1904,NLRTM/RWG,TE,E,20180526,1405,NLRTM/RWG,VE,E
SEGU7326390,20180526,1405,NLRTM/RWG,VE,E,20180528,1637,DEHAM/EUK,TD,E
SEGU7326390,20180528,1637,DEHAM/EUK,TD,E,20180531,1348,DEHAM/CDR,OE,E
SEGU7326390,20180531,1348,DEHAM/CDR,OE,E,20180531,1527,DEHAM/CDR,TD,E
SEGU7326390,20180531,1527,DEHAM/CDR,TD,E,20180611,1106,DEHAM/CDR,TE,E
SEGU7326390,20180611,1106,DEHAM/CDR,TE,E,20180702,1019,DEHAM/CDR,SF,E
SEGU7326390,20180702,1019,DEHAM/CDR,SF,E,20180703,1944,DEHAM/EUK,LF,F
SEGU7326390,20180703,1944,DEHAM/EUK,LF,F,20180709,525,DEHAM/EUK,VF,F
SEGU7326390,20180709,525,DEHAM/EUK,VF,F,20180812,1241,KRPUS/HNC,DF,F
SEGU7326390,20180812,1241,KRPUS/HNC,DF,F,20180815,954,KRPUS/PHC,OI,F
SEGU7326390,20180815,954,KRPUS/PHC,OI,F,20180815,1022,KRPUS/PHC,LF,F
SEGU7326390,20180815,1022,KRPUS/PHC,LF,F,20180816,22,KRPUS/PHC,VF,F
SEGU7326390,20180816,22,KRPUS/PHC,VF,F,20180818,2318,JPTYO/TO4,DF,F
SEGU7326390,20180818,2318,JPTYO/TO4,DF,F,20180822,1431,JPTYO/TO4,CF,F
SEGU7326390,20180822,1431,JPTYO/TO4,CF,F,20180823,1301,JPTYO/TO4,TD,E
SEGU7326390,20180823,1301,JPTYO/TO4,TD,E,20180903,959,JPTYO/TO4,TE,E
SEGU7326390,20180903,959,JPTYO/TO4,TE,E,20180908,1003,JPYOK/HBD,OE,E
SEGU7326390,20180908,1003,JPYOK/HBD,OE,E,20180908,1126,JPYOK/HBD,TE,E
SEGU7326390,20180908,1126,JPYOK/HBD,TE,E,20180920,908,JPYOK/HBD,SF,E
SEGU7326390,20180920,908,JPYOK/HBD,SF,E,20180921,1524,JPYOK/MC1,LF,F
SEGU7326390,20180921,1524,JPYOK/MC1,LF,F,20180923,1247,JPYOK/MC1,VF,F
SEGU7326390,20180923,1247,JPYOK/MC1,VF,F,20180927,1552,KRPUS/HNC,DF,F
SEGU7326390,20180927,1552,KRPUS/HNC,DF,F,20180929,1843,KRPUS/HNC,VF,F
SEGU7326390,20180929,1843,KRPUS/HNC,VF,F,20181023,2008,AEDXB/JAT,DF,F
SEGU7326390,20181023,2008,AEDXB/JAT,DF,F,20181030,824,AEDXB/JAT,VF,F
SEGU7326390,20181030,824,AEDXB/JAT,VF,F,20181101,952,SADMN/DCT,DF,F
SEGU7326390,20181101,952,SADMN/DCT,DF,F,20181106,1226,SADMN/DCT,CF,F
SEGU7326390,20181106,1226,SADMN/DCT,CF,F,20181107,900,SADMN/AB1,TE,E
SEGU7326390,20181107,900,SADMN/AB1,TE,E,20181112,700,SADMN/DCT,OE,E
SEGU7326390,20181112,700,SADMN/DCT,OE,E,20181112,1352,SADMN/DCT,TE,E
SEGU7326390,20181112,1352,SADMN/DCT,TE,E,20181116,1450,SADMN/DCT,VE,E
SEGU7326390,20181116,1450,SADMN/DCT,VE,E,20181214,532,CNYTN/YTN,TE,E
SEGU7326390,20181214,532,CNYTN/YTN,TE,E,20181222,36,CNYTN/YTN,SF,E
SEGU7326390,20181222,36,CNYTN/YTN,SF,E,20181222,1437,CNYTN/YTN,LF,F
SEGU7326390,20181222,1437,CNYTN/YTN,LF,F,20181226,1325,CNYTN/YTN,VF,F
SEGU7326390,20181226,1325,CNYTN/YTN,VF,F,20181230,1710,MYTPP/PTP,DF,F
,,,,,,,,,,
SEGU7326404,20180204,2301,CNYTN/YTN,TE,E,20180206,640,CNYTN/YTN,SF,E
SEGU7326404,20180206,640,CNYTN/YTN,SF,E,20180207,1358,CNSHK/SKU,LF,F
SEGU7326404,20180207,1358,CNSHK/SKU,LF,F,20180214,1045,CNSHK/SKU,VF,F
SEGU7326404,20180214,1045,CNSHK/SKU,VF,F,20180307,559,INMUN/CT3,DF,F
SEGU7326404,20180307,559,INMUN/CT3,DF,F,20180307,2319,INMUN/SMS,OI,F
SEGU7326404,20180307,2319,INMUN/SMS,OI,F,20180308,119,INMUN/SMS,TI,F
SEGU7326404,20180308,119,INMUN/SMS,TI,F,20180310,412,INMUN/SMS,CF,F
SEGU7326404,20180310,412,INMUN/SMS,CF,F,20180311,1641,INMUN/SMS,TE,E
SEGU7326404,20180311,1641,INMUN/SMS,TE,E,20180316,2100,INMUN/CT3,OE,E
SEGU7326404,20180316,2100,INMUN/CT3,OE,E,20180316,2200,INMUN/CT3,TE,E
SEGU7326404,20180316,2200,INMUN/CT3,TE,E,20180317,1130,INMUN/CT3,VE,E
SEGU7326404,20180317,1130,INMUN/CT3,VE,E,20180406,433,KRPUS/HNC,TE,E
SEGU7326404,20180406,433,KRPUS/HNC,TE,E,20180410,1707,KRPUS/HNC,SF,E
SEGU7326404,20180410,1707,KRPUS/HNC,SF,E,20180421,1112,KRPUS/HNC,LF,F
SEGU7326404,20180421,1112,KRPUS/HNC,LF,F,20180422,1648,KRPUS/HNC,VF,F
SEGU7326404,20180422,1648,KRPUS/HNC,VF,F,20180526,1634,NLRTM/RWG,DF,F
SEGU7326404,20180526,1634,NLRTM/RWG,DF,F,20180528,1854,NLRTM/RWG,CF,F
SEGU7326404,20180528,1854,NLRTM/RWG,CF,F,20180529,1738,NLRTM/VDN,TD,E
SEGU7326404,20180529,1738,NLRTM/VDN,TD,E,20180717,1044,NLRTM/VDN,TE,E
SEGU7326404,20180717,1044,NLRTM/VDN,TE,E,20180903,1738,NLRTM/VDN,SF,E
SEGU7326404,20180903,1738,NLRTM/VDN,SF,E,20180905,1540,NLRTM/RWG,LF,F
SEGU7326404,20180905,1540,NLRTM/RWG,LF,F,20180916,1713,NLRTM/RWG,VF,F
SEGU7326404,20180916,1713,NLRTM/RWG,VF,F,20181026,1840,KRPUS/HNC,DF,F
SEGU7326404,20181026,1840,KRPUS/HNC,DF,F,20181108,2104,KRPUS/HNC,VF,F
SEGU7326404,20181108,2104,KRPUS/HNC,VF,F,20181119,1448,PHMNL/KZV,DF,F
SEGU7326404,20181119,1448,PHMNL/KZV,DF,F,20181127,759,PHMNL/KZV,CF,F
SEGU7326404,20181127,759,PHMNL/KZV,CF,F,20181210,922,PHMNL/NCT,TD,E
,,,,,,,,,,
SEGU7326410,20180104,447,GBFXT/GBR,CF,F,20180105,312,GBFXT/GBR,TE,E
SEGU7326410,20180105,312,GBFXT/GBR,TE,E,20180114,1727,GBFXT/GBR,VE,E
SEGU7326410,20180114,1727,GBFXT/GBR,VE,E,20180225,2000,CNSHA/YS1,TE,E
SEGU7326410,20180225,2000,CNSHA/YS1,TE,E,20180301,207,CNSHA/DEW,OE,E
SEGU7326410,20180301,207,CNSHA/DEW,OE,E,20180301,810,CNSHA/DEW,TE,E
SEGU7326410,20180301,810,CNSHA/DEW,TE,E,20180301,811,CNSHA/DEW,TD,E
SEGU7326410,20180301,811,CNSHA/DEW,TD,E,20180306,1642,CNSHA/DEW,TE,E
SEGU7326410,20180306,1642,CNSHA/DEW,TE,E,20180306,1643,CNSHA/DEW,TD,E
SEGU7326410,20180306,1643,CNSHA/DEW,TD,E,20180310,540,CNSHA/DEW,SF,E
SEGU7326410,20180310,540,CNSHA/DEW,SF,E,20180310,2353,CNSHA/WG1,LF,F
SEGU7326410,20180310,2353,CNSHA/WG1,LF,F,20180313,2300,CNSHA/WG1,VF,F
SEGU7326410,20180313,2300,CNSHA/WG1,VF,F,20180327,1848,INNSA/NSA,DF,F
SEGU7326410,20180327,1848,INNSA/NSA,DF,F,20180329,345,INNSA/SBM,OI,F
SEGU7326410,20180329,345,INNSA/SBM,OI,F,20180329,629,INNSA/SBM,TI,F
SEGU7326410,20180329,629,INNSA/SBM,TI,F,20180403,1814,INNSA/SBM,CF,F
SEGU7326410,20180403,1814,INNSA/SBM,CF,F,20180407,1043,INNSA/SEC,TE,E
SEGU7326410,20180407,1043,INNSA/SEC,TE,E,20180713,6,INNSA/SEC,SF,E
SEGU7326410,20180713,6,INNSA/SEC,SF,E,20180724,2101,INNSA/BLT,TE,E
SEGU7326410,20180724,2101,INNSA/BLT,TE,E,20180930,742,INNSA/NSA,OE,E
SEGU7326410,20180930,742,INNSA/NSA,OE,E,20180930,1512,INNSA/NSA,TE,E
SEGU7326410,20180930,1512,INNSA/NSA,TE,E,20181004,637,INNSA/NSA,VE,E
SEGU7326410,20181004,637,INNSA/NSA,VE,E,20181030,1925,KRPUS/HNC,TE,E
SEGU7326410,20181030,1925,KRPUS/HNC,TE,E,20181103,2356,KRPUS/HNC,SF,E
SEGU7326410,20181103,2356,KRPUS/HNC,SF,E,20181116,1206,KRPUS/HNC,LF,F
SEGU7326410,20181116,1206,KRPUS/HNC,LF,F,20181117,1801,KRPUS/HNC,VF,F
SEGU7326410,20181117,1801,KRPUS/HNC,VF,F,20181205,823,INMAA/CIT,DF,F
SEGU7326410,20181205,823,INMAA/CIT,DF,F,20181206,1801,INMAA/CIT,CF,F
SEGU7326410,20181206,1801,INMAA/CIT,CF,F,20181213,2051,INKAT/APW,TE,E
SEGU7326410,20181213,2051,INKAT/APW,TE,E,20181226,2229,INKAT/APW,SF,E
,,,,,,,,,,
SEGU7326425,20180117,730,KRPUS/PIC,TE,E,20180129,1620,KRPUS/PIC,SF,E
SEGU7326425,20180129,1620,KRPUS/PIC,SF,E,20180130,1915,KRPUS/HNC,LF,F
SEGU7326425,20180130,1915,KRPUS/HNC,LF,F,20180209,232,KRPUS/HNC,VF,F
SEGU7326425,20180209,232,KRPUS/HNC,VF,F,20180314,1642,INMUN/CT3,DF,F
SEGU7326425,20180314,1642,INMUN/CT3,DF,F,20180318,1740,INDRI/NDR,OI,F
SEGU7326425,20180318,1740,INDRI/NDR,OI,F,20180323,300,INDRI/NDR,TI,F
SEGU7326425,20180323,300,INDRI/NDR,TI,F,20180324,330,INDRI/ACD,OI,F
SEGU7326425,20180324,330,INDRI/ACD,OI,F,20180324,400,INDRI/ACD,TI,F
SEGU7326425,20180324,400,INDRI/ACD,TI,F,20180327,500,INDRI/ACD,CF,F
SEGU7326425,20180327,500,INDRI/ACD,CF,F,20180328,700,INDRI/ACD,TD,E
SEGU7326425,20180328,700,INDRI/ACD,TD,E,20180408,1111,INDRI/ACD,TE,E
SEGU7326425,20180408,1111,INDRI/ACD,TE,E,20180414,800,INDRI/ACD,FS,E
SEGU7326425,20180414,800,INDRI/ACD,FS,E,20180420,2207,INNSA/BLT,TE,E
SEGU7326425,20180420,2207,INNSA/BLT,TE,E,20180625,1901,INNSA/BLT,SF,E
SEGU7326425,20180625,1901,INNSA/BLT,SF,E,20180707,1829,INNSA/GTI,LF,F
SEGU7326425,20180707,1829,INNSA/GTI,LF,F,20180709,1933,INNSA/GTI,VF,F
SEGU7326425,20180709,1933,INNSA/GTI,VF,F,20180723,400,THLCH/HLT,DF,F
SEGU7326425,20180723,400,THLCH/HLT,DF,F,20180807,1012,THLCH/HLT,CF,F
SEGU7326425,20180807,1012,THLCH/HLT,CF,F,20180807,1217,THLCH/SCS,TE,E
SEGU7326425,20180807,1217,THLCH/SCS,TE,E,20180919,1214,THLCH/SCS,SF,E
SEGU7326425,20180919,1214,THLCH/SCS,SF,E,20180920,1609,THLCH/LCB,LF,F
SEGU7326425,20180920,1609,THLCH/LCB,LF,F,20180924,612,THLCH/LCB,VF,F
SEGU7326425,20180924,612,THLCH/LCB,VF,F,20180927,110,IDJKT/QQC,DF,F
SEGU7326425,20180927,110,IDJKT/QQC,DF,F,20180928,2221,IDJKT/QQC,CF,F
SEGU7326425,20180928,2221,IDJKT/QQC,CF,F,20180929,1613,IDJKT/BSA,TD,E
SEGU7326425,20180929,1613,IDJKT/BSA,TD,E,20181012,1719,IDJKT/BSA,TE,E
SEGU7326425,20181012,1719,IDJKT/BSA,TE,E,20181018,1148,IDJKT/QQC,OE,E
SEGU7326425,20181018,1148,IDJKT/QQC,OE,E,20181018,1321,IDJKT/QQC,TE,E
SEGU7326425,20181018,1321,IDJKT/QQC,TE,E,20181022,1456,IDJKT/QQC,VE,E
SEGU7326425,20181022,1456,IDJKT/QQC,VE,E,20181102,18,KRPUS/HNC,TE,E
SEGU7326425,20181102,18,KRPUS/HNC,TE,E,20181107,123,KRPUS/HNC,SF,E
SEGU7326425,20181107,123,KRPUS/HNC,SF,E,20181121,1058,KRPUS/HNC,LF,F
SEGU7326425,20181121,1058,KRPUS/HNC,LF,F,20181125,627,KRPUS/HNC,VF,F
SEGU7326425,20181125,627,KRPUS/HNC,VF,F,20181212,1930,INMAA/CIT,DF,F
SEGU7326425,20181212,1930,INMAA/CIT,DF,F,20181213,1708,INMAA/CIT,CF,F
SEGU7326425,20181213,1708,INMAA/CIT,CF,F,20181223,1405,INKAT/SSA,TE,E
SEGU7326425,20181223,1405,INKAT/SSA,TE,E,20181229,820,INKAT/SSA,SF,E
,,,,,,,,,,
SEGU7326430,20180113,1910,CNYTN/YTN,TE,E,20180118,620,CNYTN/YTN,SF,E
SEGU7326430,20180118,620,CNYTN/YTN,SF,E,20180119,639,CNYTN/YTN,LF,F
SEGU7326430,20180119,639,CNYTN/YTN,LF,F,20180124,1342,CNYTN/YTN,VF,F
SEGU7326430,20180124,1342,CNYTN/YTN,VF,F,20180223,606,GBSOU/SOO,DF,F
SEGU7326430,20180223,606,GBSOU/SOO,DF,F,20180329,853,GBSOU/SOO,CF,F
SEGU7326430,20180329,853,GBSOU/SOO,CF,F,20180329,1939,GBSOU/PEN,TD,E
SEGU7326430,20180329,1939,GBSOU/PEN,TD,E,20180517,2155,GBSOU/SOO,OE,E
SEGU7326430,20180517,2155,GBSOU/SOO,OE,E,20180517,2216,GBSOU/SOO,TE,E
SEGU7326430,20180517,2216,GBSOU/SOO,TE,E,20180524,1047,GBSOU/SOO,VE,E
SEGU7326430,20180524,1047,GBSOU/SOO,VE,E,20180624,1257,KRPUS/HNC,TE,E
SEGU7326430,20180624,1257,KRPUS/HNC,TE,E,20180629,1056,KRPUS/HNC,TD,E
SEGU7326430,20180629,1056,KRPUS/HNC,TD,E,20180629,1332,KRPUS/HNC,TE,E
SEGU7326430,20180629,1332,KRPUS/HNC,TE,E,20180704,1234,KRPUS/HNC,SF,E
SEGU7326430,20180704,1234,KRPUS/HNC,SF,E,20180705,514,KRPUS/HNC,LF,F
SEGU7326430,20180705,514,KRPUS/HNC,LF,F,20180708,1333,KRPUS/HNC,VF,F
SEGU7326430,20180708,1333,KRPUS/HNC,VF,F,20180811,1500,DEHAM/EUK,DF,F
SEGU7326430,20180811,1500,DEHAM/EUK,DF,F,20180816,1548,DEHAM/EUK,CF,F
SEGU7326430,20180816,1548,DEHAM/EUK,CF,F,20180823,1553,DEHAM/CDR,TD,E
SEGU7326430,20180823,1553,DEHAM/CDR,TD,E,20180829,1028,DEHAM/CDR,TE,E
SEGU7326430,20180829,1028,DEHAM/CDR,TE,E,20180919,1410,DEHAM/CDR,SF,E
SEGU7326430,20180919,1410,DEHAM/CDR,SF,E,20180926,1218,DEHAM/EUK,LF,F
SEGU7326430,20180926,1218,DEHAM/EUK,LF,F,20181002,357,DEHAM/EUK,VF,F
SEGU7326430,20181002,357,DEHAM/EUK,VF,F,20181116,438,CNSHA/YS1,DF,F
SEGU7326430,20181116,438,CNSHA/YS1,DF,F,20181118,2216,CNSHA/YS1,CF,F
SEGU7326430,20181118,2216,CNSHA/YS1,CF,F,20181119,2346,CNSHA/KYU,TE,E
SEGU7326430,20181119,2346,CNSHA/KYU,TE,E,20181119,2347,CNSHA/KYU,TD,E
SEGU7326430,20181119,2347,CNSHA/KYU,TD,E,20181120,745,CNSHA/KYU,TE,E
SEGU7326430,20181120,745,CNSHA/KYU,TE,E,20181128,2113,CNSHA/KYU,SF,E
SEGU7326430,20181128,2113,CNSHA/KYU,SF,E,20181130,308,CNSHA/WG1,LF,F
SEGU7326430,20181130,308,CNSHA/WG1,LF,F,20181202,2300,CNSHA/WG1,VF,F
SEGU7326430,20181202,2300,CNSHA/WG1,VF,F,20181217,800,BDCGP/CPA,DF,F
,,,,,,,,,,
SEGU7326446,20180102,1630,CNXMN/XSC,VF,F,20180108,2041,MYTPP/PTP,DF,F
SEGU7326446,20180108,2041,MYTPP/PTP,DF,F,20180112,2015,MYTPP/PTP,VF,F
SEGU7326446,20180112,2015,MYTPP/PTP,VF,F,20180207,1809,GBSOU/SOO,DF,F
SEGU7326446,20180207,1809,GBSOU/SOO,DF,F,20180210,814,GBSOU/SOO,CF,F
SEGU7326446,20180210,814,GBSOU/SOO,CF,F,20180213,436,GBSOU/SOO,TE,E
SEGU7326446,20180213,436,GBSOU/SOO,TE,E,20180221,1708,GBSOU/SOO,VE,E
SEGU7326446,20180221,1708,GBSOU/SOO,VE,E,20180402,425,CNYTN/YTN,TE,E
SEGU7326446,20180402,425,CNYTN/YTN,TE,E,20180410,1940,CNYTN/YTN,SF,E
SEGU7326446,20180410,1940,CNYTN/YTN,SF,E,20180411,1158,CNYTN/YTN,LF,F
SEGU7326446,20180411,1158,CNYTN/YTN,LF,F,20180415,643,CNYTN/YTN,VF,F
SEGU7326446,20180415,643,CNYTN/YTN,VF,F,20180512,1955,DEHAM/EUK,DF,F
SEGU7326446,20180512,1955,DEHAM/EUK,DF,F,20180523,343,DEHAM/EUK,CF,F
SEGU7326446,20180523,343,DEHAM/EUK,CF,F,20180528,1453,DEHAM/CDR,TD,E
SEGU7326446,20180528,1453,DEHAM/CDR,TD,E,20180611,1110,DEHAM/CDR,TE,E
SEGU7326446,20180611,1110,DEHAM/CDR,TE,E,20180628,1114,DEHAM/CDR,SF,E
SEGU7326446,20180628,1114,DEHAM/CDR,SF,E,20180629,1103,DEHAM/EUK,LF,F
SEGU7326446,20180629,1103,DEHAM/EUK,LF,F,20180704,41,DEHAM/EUK,VF,F
SEGU7326446,20180704,41,DEHAM/EUK,VF,F,20180809,2300,CNSHA/YS4,DF,F
SEGU7326446,20180809,2300,CNSHA/YS4,DF,F,20180820,1002,CNDFE/DFE,OI,F
SEGU7326446,20180820,1002,CNDFE/DFE,OI,F,20180825,1441,CNDFE/DFE,TI,F
